0.00160913,0.000446196,0.000928717,0.00113962,0.000764443,0.000353487,0.000117648,4.71678e-05,1.51804e-05,0,0.00153539,7.37335e-05,0.000264031,0.000578483,0.000971005,0.00131202,0.000540532,0.000146383,0,0,0.0015381,0.000124696,0.000272706,0.000563302,0.000907031,0.0012719,0.000551917,0.000181623,1.0301e-05,0,0.00417057,1.31372e-07,1.27684e-10,1.26079e-10,-1.4673e-20,-4.43936e-14,6.37208e-21,Watermelon,
0.00239756,0.000969413,0.000947819,0.000630906,0.000427219,0.000319247,8.81285e-05,4.26051e-05,1.34235e-05,0,0.00196976,0.000419048,0.000675846,0.00101377,0.000692188,0.000579547,0.000398621,8.69612e-05,5.83632e-07,0,0.00223123,0.000548031,0.000712031,0.00110715,0.000647248,0.00044998,0.000122563,1.80926e-05,0,0,0.003368,2.82249e-08,5.42721e-11,4.29485e-10,-9.11655e-21,-2.79045e-14,-6.49338e-20,Watermelon,
0.00220956,0.00071812,0.00101882,0.000772741,0.00058243,0.000326575,7.18695e-05,4.02469e-05,9.19929e-06,0,0.00186516,0.000280003,0.000596229,0.000839436,0.000890032,0.000720995,0.000490437,6.66949e-05,5.74956e-07,0,0.00209226,0.000528959,0.000728469,0.000927979,0.000815862,0.000557132,8.79682e-05,1.09242e-05,0,0,0.00343334,8.35993e-09,9.3014e-11,1.33376e-09,4.15692e-19,-1.67527e-14,2.18834e-19,Watermelon,
0.00314113,0.000753791,0.000870425,0.000859095,0.000593835,0.000256595,0.000115301,5.33185e-05,2.13274e-05,0,0.00282988,0.000332574,0.000512525,0.000820439,0.000862427,0.000817773,0.000424549,6.46487e-05,0,0,0.00292586,0.000521189,0.000642488,0.000802444,0.00100505,0.000661816,8.26437e-05,2.33269e-05,0,0,0.00246359,1.01268e-08,5.54786e-12,4.81327e-10,-5.95085e-21,-3.55409e-16,2.41503e-20,Watermelon,
0.0016965,0.000460096,0.000829461,0.00102971,0.000867041,0.00033769,9.12675e-05,4.77812e-05,9.12675e-06,0,0.00147692,0.000201862,0.000330711,0.000602902,0.000907843,0.00108125,0.000644241,0.000122943,0,0,0.00154457,0.000298498,0.000381713,0.000545995,0.000986226,0.0010383,0.000498213,7.51615e-05,0,0,0.0043269,7.10033e-08,5.89223e-12,3.56909e-10,-1.55689e-20,-1.92975e-14,-5.04936e-21,Watermelon,
0.00244322,0.000912953,0.000951119,0.000683351,0.000559767,0.000330165,0.000110257,3.93775e-05,2.48381e-05,3.02904e-06,0.00218212,0.000293211,0.000741509,0.000875393,0.000716671,0.000648215,0.000486464,0.000110863,3.63485e-06,0,0.00220999,0.00043497,0.000898413,0.00107773,0.000713036,0.000604596,0.000102987,1.63568e-05,0,0,0.0031005,1.48786e-08,1.01644e-11,1.02757e-10,3.21451e-21,1.23374e-14,-8.33939e-22,Watermelon,
0.00177238,0.00036038,0.000822691,0.00112124,0.000841072,0.000461754,0.00013925,3.95471e-05,1.1697e-05,0,0.00167657,8.41072e-05,0.000287413,0.000542519,0.000851098,0.00125604,0.000688454,0.00018381,0,0,0.00168827,0.000137022,0.000331973,0.000526923,0.000845528,0.00121538,0.000594877,0.000215002,1.5039e-05,0,0.00385943,6.80796e-08,2.00432e-11,1.11184e-10,-4.99307e-21,-2.66824e-14,1.61777e-21,Watermelon,
0.00174295,0.000410367,0.000817407,0.00105364,0.000827389,0.000495213,0.000131428,5.0464e-05,1.66365e-05,0,0.00164923,9.9819e-05,0.000312766,0.000549559,0.000829607,0.00120226,0.00072646,0.000175792,0,0,0.00166975,0.00014751,0.000375985,0.000506859,0.000851234,0.00116345,0.000627196,0.000195756,7.7637e-06,0,0.0039079,7.57783e-08,2.516e-11,1.54444e-10,-8.98097e-21,-2.14885e-14,-3.46843e-21,Watermelon,
0.00223846,0.000940968,0.000990341,0.000659079,0.000496032,0.000270406,9.18577e-05,4.42065e-05,9.75988e-06,0,0.00186529,0.000382932,0.00068147,0.000990341,0.000786532,0.000563777,0.000387525,8.15237e-05,1.72233e-06,0,0.00210641,0.000582148,0.00070673,0.00109081,0.000691229,0.00041623,0.000134916,1.26304e-05,0,0,0.00347198,8.13181e-08,1.82938e-10,8.57752e-10,-2.39202e-19,-1.77937e-13,-2.41311e-19,Watermelon,
0.00230726,0.00064802,0.000965596,0.000866756,0.000606495,0.000301785,8.65586e-05,5.14673e-05,1.46214e-05,0,0.00196278,0.000360271,0.000442151,0.000860907,0.000873774,0.000766746,0.000487185,9.41617e-05,5.84856e-07,0,0.00228211,0.000442736,0.000629305,0.00101414,0.000752709,0.000596553,0.000114632,1.6376e-05,0,0,0.00329427,4.67764e-08,3.94907e-11,8.83979e-10,-1.63815e-19,-1.37397e-13,-2.10498e-20,Watermelon,
0.0029576,0.000794727,0.000986307,0.000640141,0.000636178,0.0004261,0.000103057,4.75647e-05,1.45337e-05,0,0.00271251,0.000211399,0.00057474,0.000868056,0.000780193,0.000745841,0.000570116,0.000143355,0,0,0.00279575,0.000524533,0.000666566,0.000942706,0.000881268,0.000607771,0.000171761,1.58549e-05,0,0,0.00259142,1.38682e-08,1.8838e-12,2.51136e-11,-3.73531e-23,-2.59906e-16,1.68648e-22,Watermelon,
0.0019006,0.000529785,0.00104496,0.000900578,0.000693833,0.000356186,0.000126969,5.44954e-05,1.06743e-05,0,0.00174273,0.00015225,0.000362366,0.000762373,0.00106519,0.000906196,0.000557313,6.85406e-05,1.12362e-06,0,0.0018079,0.000253375,0.000356748,0.000617427,0.00102418,0.0012607,0.000278657,1.91015e-05,0,0,0.00371539,9.93249e-08,2.82677e-10,6.73108e-10,-1.03573e-19,1.86456e-14,-2.74736e-19,Watermelon,
0.00283495,0.000652123,0.00094931,0.00086236,0.000609297,0.000402954,0.000120043,4.41238e-05,1.36265e-05,0,0.00259357,0.000219321,0.000554791,0.00078709,0.000822129,0.000846787,0.000516507,0.000146647,1.94664e-06,0,0.00268701,0.00050937,0.000690407,0.000883773,0.000981105,0.000518454,0.000205695,1.29776e-05,0,0,0.00268208,8.00715e-09,2.42764e-12,5.61579e-11,1.79335e-22,2.74141e-16,6.30704e-22,Watermelon,
0.00288281,0.000694661,0.000895833,0.000792969,0.00068099,0.000386068,0.000111328,4.81771e-05,1.75781e-05,0,0.00261523,0.000220052,0.000565755,0.000804036,0.000772135,0.00086849,0.000514974,0.000147786,1.95313e-06,0,0.00270833,0.000498698,0.000663411,0.000958333,0.000925781,0.000552083,0.000185547,1.82292e-05,0,0,0.00266501,1.0408e-08,1.79711e-12,4.23898e-11,1.12615e-23,-2.46575e-16,3.69809e-22,Watermelon,
0.0027122,0.000607765,0.00086237,0.000815618,0.000797297,0.000385381,8.52893e-05,3.66428e-05,1.51625e-05,0,0.00242664,0.000233756,0.000470039,0.000728434,0.00101905,0.000793506,0.000582494,6.31773e-05,6.31773e-07,0,0.00255931,0.000464985,0.000641249,0.000987461,0.000858579,0.000687369,0.000102979,1.57943e-05,0,0,0.00281624,5.04076e-09,4.2758e-13,1.87249e-10,1.6104e-21,-7.65244e-15,4.62414e-22,Watermelon,
0.00223977,0.00080625,0.000948864,0.000667614,0.000572159,0.000296591,0.000102273,3.125e-05,1.70455e-05,0,0.00180341,0.000388636,0.000609091,0.000872159,0.000720455,0.000673295,0.000519886,9.375e-05,1.13636e-06,0,0.0021733,0.000563636,0.000625,0.000901705,0.000709091,0.000532955,0.000163636,1.25e-05,0,0,0.0035235,9.84228e-09,1.99518e-11,1.71045e-09,2.88607e-19,-1.65772e-13,1.28639e-19,Watermelon,
0.00199539,0.000556064,0.00107878,0.000874637,0.000724551,0.000343299,0.000123059,4.42781e-05,1.03507e-05,0,0.00187463,0.000112133,0.000349625,0.00071075,0.0011012,0.000962618,0.000569865,6.95799e-05,0,0,0.00192064,0.000195514,0.000288095,0.000596317,0.00102472,0.00124094,0.000438756,4.54282e-05,0,0,0.00351353,9.77312e-08,1.14676e-10,1.62845e-10,-1.1125e-20,1.83449e-14,-1.92729e-20,Watermelon,
0.00165803,0.00048032,0.00083167,0.000981339,0.000875722,0.00033702,8.96951e-05,4.56437e-05,7.96111e-06,0,0.00142185,0.000219727,0.000355065,0.000589653,0.000949495,0.00105989,0.00060239,0.000109333,0,0,0.00150677,0.000304645,0.000387971,0.000580099,0.000984524,0.00106148,0.000432023,4.98896e-05,0,0,0.00450027,7.46524e-08,7.59324e-12,3.58942e-10,-1.82492e-20,-2.11498e-14,-4.25699e-21,Watermelon,
0.00243159,0.000709335,0.00102851,0.000649887,0.000504442,0.000303011,8.83062e-05,4.44417e-05,1.21205e-05,0,0.00192484,0.000465195,0.00052522,0.000856512,0.000849586,0.000603137,0.000458269,8.83062e-05,5.77165e-07,0,0.00234502,0.000511945,0.000535609,0.000974831,0.000767052,0.00050271,0.000122359,1.21205e-05,0,0,0.00337442,2.05892e-07,5.17571e-10,9.71963e-10,-4.18421e-19,-3.13865e-13,-5.47877e-19,Watermelon,
0.00243593,0.00096152,0.000897848,0.000606354,0.000486018,0.000316028,7.82769e-05,4.498e-05,1.46039e-05,0,0.00199197,0.000438701,0.000665353,0.000980798,0.000713838,0.000568968,0.000384959,9.40491e-05,2.92078e-06,0,0.0022344,0.000500037,0.000741878,0.00111924,0.000647829,0.000451552,0.000134356,1.22673e-05,0,0,0.00335807,2.39499e-08,5.54099e-11,4.57628e-10,-4.01569e-20,-3.95499e-14,-6.08096e-20,Watermelon,
0.00228498,0.0006526,0.000942384,0.000895645,0.000609366,0.000287448,0.000101074,5.14134e-05,1.75273e-05,0,0.00196247,0.000356388,0.000421824,0.00087987,0.000880454,0.000755426,0.000481416,0.000103411,1.16849e-06,0,0.00225927,0.000443441,0.000647341,0.00100256,0.000737315,0.00060995,0.000125612,1.69431e-05,0,0,0.00330326,5.32197e-08,4.32189e-11,8.70887e-10,-1.6712e-19,-1.50384e-13,-2.4858e-20,Watermelon,
0.00307865,0.000724311,0.000825609,0.000918962,0.000595869,0.000280058,0.000116525,5.89248e-05,2.18485e-05,0,0.00278072,0.000309852,0.000509137,0.000795816,0.000858713,0.000846796,0.000440281,7.94491e-05,0,0,0.00288069,0.000481992,0.000632283,0.000802436,0.000997087,0.000717691,8.73941e-05,2.11864e-05,0,0,0.00246357,1.38004e-08,8.36903e-12,6.50934e-10,-2.35008e-20,-2.45791e-14,4.19045e-20,Watermelon,
0.0028272,0.000631241,0.0010203,0.000874076,0.000633199,0.000353155,0.000128598,5.0917e-05,9.13895e-06,0,0.00263724,0.000172335,0.000538545,0.000759839,0.000963507,0.000776811,0.000529407,0.000149487,6.52782e-07,0,0.00274887,0.000491545,0.000662574,0.000934784,0.000932826,0.00054899,0.000193876,1.43612e-05,0,0,0.00264869,4.05629e-09,2.62452e-12,7.86937e-11,9.57896e-22,3.20767e-15,6.01196e-22,Watermelon,
0.00254943,0.000625517,0.000781127,0.000977331,0.000692558,0.000325367,0.000108866,5.84308e-05,2.64476e-05,5.53555e-06,0.00228434,0.000260171,0.000433003,0.000775591,0.000821721,0.00100501,0.000485283,8.42633e-05,1.23012e-06,0,0.00240366,0.000369036,0.000558475,0.000748529,0.000963185,0.000989017,9.77946e-05,2.09121e-05,0,0,0.00285512,1.64814e-08,1.18653e-11,1.17797e-09,9.79989e-21,4.34914e-14,1.3892e-19,Watermelon,
0.00207673,0.000869891,0.000827497,0.000875396,0.000516429,0.000216372,6.82699e-05,4.2944e-05,1.21124e-05,0,0.00169133,0.000309417,0.000667283,0.000878149,0.000808778,0.000801621,0.000311069,3.79889e-05,0,0,0.00178162,0.000581395,0.000769138,0.000727295,0.00101084,0.000563777,6.27643e-05,8.80902e-06,0,0,0.00391081,3.99263e-08,7.41788e-11,1.61805e-09,3.52869e-19,9.2212e-14,-4.35565e-19,Watermelon,
0.00232181,0.000795349,0.000856748,0.000693585,0.000548046,0.000300175,0.00010688,4.5481e-05,1.70554e-05,0,0.0018073,0.000471297,0.000567376,0.000822638,0.000678235,0.000696428,0.000524169,0.000116545,1.13703e-06,0,0.00222971,0.0005543,0.000528717,0.000918148,0.000716894,0.000548615,0.000173396,1.53498e-05,0,0,0.00352446,1.30701e-08,1.35342e-11,1.60969e-09,1.54476e-19,-1.50953e-13,1.80518e-19,Watermelon,
0.00232342,0.000780565,0.00083481,0.000730316,0.000566438,0.000299778,0.000114201,4.79645e-05,1.25621e-05,0,0.00183064,0.000479074,0.000537887,0.000798266,0.000734884,0.000694343,0.000532748,0.00010221,0,0,0.00226118,0.000528751,0.000548165,0.000899905,0.000714899,0.000571006,0.000176441,9.7071e-06,0,0,0.00349083,1.46413e-08,1.42472e-11,1.4479e-09,7.99942e-20,-1.47551e-13,1.91956e-19,Watermelon,
0.00196183,0.000517987,0.000908443,0.000944961,0.000751137,0.000337647,0.000117418,6.01134e-05,1.85397e-05,0,0.00174778,0.000193262,0.000384277,0.000802823,0.000941028,0.000971366,0.000493267,8.37094e-05,5.61808e-07,0,0.00184666,0.000296635,0.000435963,0.000685406,0.000985411,0.00116744,0.000184273,1.62924e-05,0,0,0.00369995,6.7848e-08,2.72025e-10,9.62359e-10,4.67948e-19,2.0593e-13,-1.53208e-19,Watermelon,
0.00239944,0.000580499,0.00111666,0.000818137,0.000541484,0.000286703,0.000109952,4.90646e-05,9.45823e-06,0,0.00203707,0.000324536,0.000471729,0.000900306,0.000920995,0.0007005,0.000436852,0.000117046,2.36456e-06,0,0.00235924,0.000484143,0.000581681,0.0010073,0.000823457,0.00050838,0.000125913,2.1281e-05,0,0,0.00316349,1.57414e-07,2.16353e-10,8.76487e-10,-3.72888e-19,-3.44537e-13,8.14516e-20,Watermelon,
0.00280958,0.000913473,0.000987623,0.000659869,0.000502223,0.000211233,8.41193e-05,4.79791e-05,1.49545e-05,0,0.0023921,0.000389441,0.000723426,0.000875464,0.000805676,0.000606282,0.000376356,6.16875e-05,6.23106e-07,0,0.0025915,0.000543348,0.000689778,0.000806922,0.000816269,0.000677939,8.34962e-05,2.18087e-05,0,0,0.00287104,8.52064e-08,3.53277e-11,1.52092e-10,-6.37401e-21,-1.08641e-14,-9.14671e-21,Watermelon,
0.00183507,0.000522703,0.00108747,0.000909682,0.000699367,0.000383054,0.000108242,4.76714e-05,1.51427e-05,0,0.00172963,9.98295e-05,0.000312949,0.00068759,0.0010942,0.00102802,0.000584395,7.17875e-05,0,0,0.00175599,0.000162644,0.000265838,0.00058103,0.00101176,0.0012546,0.000501952,7.45917e-05,0,0,0.00376514,1.24469e-07,1.77911e-10,1.82473e-10,1.44594e-20,6.029e-14,-2.95272e-20,Watermelon,
0.00284305,0.000788063,0.000936766,0.000739587,0.000611846,0.000391084,0.000168356,5.43718e-05,1.70321e-05,6.55081e-07,0.00266946,0.000165736,0.000664908,0.000786753,0.00080444,0.000793303,0.000486725,0.000178837,6.55081e-07,0,0.00270156,0.00036357,0.000762515,0.0010894,0.000895496,0.000533891,0.000186698,1.76872e-05,0,0,0.00263528,1.08126e-08,3.76074e-13,2.52804e-11,1.51187e-23,-2.71865e-17,7.64689e-23,Watermelon,
0.0023017,0.000825,0.000844886,0.000705682,0.000529545,0.000306818,0.000110795,3.92045e-05,1.81818e-05,0,0.00180227,0.000457955,0.000597727,0.000791477,0.00070625,0.000697727,0.000517045,0.000109659,1.70455e-06,0,0.00221705,0.00055625,0.000556818,0.000911364,0.000701136,0.000558523,0.000165341,1.53409e-05,0,0,0.00352821,1.38324e-08,1.79428e-11,1.63643e-09,2.48237e-19,-1.70134e-13,1.30412e-19,Watermelon,
0.00209992,0.000860315,0.000834881,0.000850916,0.000520833,0.000248253,5.86076e-05,3.98089e-05,1.54812e-05,0,0.00171234,0.00031626,0.000645789,0.000869714,0.000804472,0.000816636,0.000323447,4.03618e-05,0,0,0.0017914,0.000587182,0.00074697,0.000738124,0.000989141,0.000607086,5.86076e-05,1.05051e-05,0,0,0.00384546,6.1194e-08,1.24279e-10,1.70442e-09,3.77841e-19,2.08103e-14,-6.87457e-19,Watermelon,
0.00169401,0.000432139,0.000785308,0.00106719,0.000826987,0.000516592,0.000111874,4.00332e-05,9.87119e-06,0,0.00158652,0.000103648,0.000318072,0.000548948,0.000833567,0.00119058,0.000748017,0.000154649,0,0,0.00161229,0.000151358,0.000393202,0.000513302,0.000835213,0.00117522,0.00060982,0.000186456,7.12919e-06,0,0.00403938,7.67036e-08,1.93523e-11,2.37524e-10,-1.50504e-20,-4.02357e-14,-5.72865e-21,Watermelon,
0.00279888,0.00079292,0.00091416,0.000721603,0.000637967,0.000396784,0.000154953,4.99222e-05,1.62085e-05,0,0.00259984,0.000188019,0.000645099,0.00082015,0.000796162,0.000774767,0.000483013,0.000175052,1.29668e-06,0,0.00262578,0.000348159,0.000749481,0.00119035,0.000839601,0.000547199,0.000165327,1.75052e-05,0,0,0.00268838,7.59576e-09,4.88272e-13,3.92872e-11,1.46785e-22,2.43492e-15,-8.97923e-23,Watermelon,
0.00217609,0.000656642,0.000926588,0.000758584,0.000702202,0.000318355,8.88431e-05,5.01166e-05,1.76547e-05,0,0.00181844,0.000341135,0.000492624,0.000699355,0.000919754,0.0008087,0.000539893,7.46054e-05,5.69507e-07,0,0.00200239,0.00043909,0.000483512,0.000661767,0.00105188,0.000862803,0.000172561,2.10718e-05,0,0,0.00358019,1.68746e-07,4.80593e-11,2.69463e-10,-5.74885e-21,-7.19806e-14,-3.01208e-20,Watermelon,
0.00295882,0.000786976,0.00101468,0.000761675,0.000505342,0.000410133,0.00014115,5.72588e-05,2.19714e-05,0,0.00276973,0.000168447,0.000595891,0.000878191,0.000823595,0.000701088,0.000547288,0.000173108,6.658e-07,0,0.00283631,0.000422117,0.000749025,0.000996703,0.000861546,0.000591231,0.000179766,2.13056e-05,0,0,0.00255383,1.60783e-08,1.77159e-12,1.63659e-11,-5.72006e-23,-7.77288e-16,6.70356e-23,Watermelon,
0.00159276,0.000479232,0.000963866,0.00112109,0.000687241,0.00036145,0.000145877,3.94407e-05,1.18862e-05,0,0.00151441,8.3744e-05,0.000264199,0.000620786,0.000976292,0.0012594,0.00055163,0.000132369,0,0,0.00153062,0.000114,0.000254474,0.000589449,0.000919563,0.00124535,0.000584587,0.000159384,5.40284e-06,0,0.00422744,1.55941e-07,1.9158e-10,1.24764e-10,1.76816e-20,2.35921e-14,7.70908e-21,Watermelon,
0.0019227,0.00055503,0.00107821,0.000893962,0.000713691,0.0003486,0.000118285,4.43569e-05,1.19422e-05,0,0.00181067,0.000103499,0.000332108,0.000725065,0.00109698,0.00097244,0.000581189,6.42606e-05,5.68678e-07,0,0.0018465,0.000191076,0.000287751,0.000566972,0.00103841,0.00124768,0.000457786,5.06124e-05,0,0,0.00361079,1.03976e-07,1.58219e-10,3.42884e-10,-7.7963e-21,6.53186e-14,-7.94825e-20,Watermelon,
0.00248796,0.000563782,0.000800876,0.000983115,0.000730174,0.000341926,0.000107271,5.11975e-05,2.74273e-05,1.21899e-06,0.00222587,0.000248064,0.000417504,0.000764916,0.000858778,0.000991647,0.000504661,8.22818e-05,1.21899e-06,0,0.00233863,0.000350459,0.000531479,0.00071189,0.000961782,0.0010721,0.000107271,2.13323e-05,0,0,0.00296045,1.73037e-08,1.97517e-11,9.20108e-10,4.55966e-20,8.97686e-14,1.15355e-19,Watermelon,
0.00293217,0.000805337,0.000979375,0.000714017,0.000577699,0.000412926,0.000124407,4.63218e-05,2.51461e-05,0,0.00272703,0.000186611,0.000577037,0.00089004,0.000794088,0.000723282,0.000552553,0.000164773,1.98522e-06,0,0.00280644,0.000491011,0.000675636,0.000966802,0.000888055,0.000599536,0.000172052,1.7867e-05,0,0,0.00258147,1.61446e-08,2.75345e-12,2.9335e-11,-2.5889e-22,-3.59354e-15,-4.98448e-23,Watermelon,
0.00237631,0.000699504,0.00088647,0.000756125,0.000697734,0.000308466,9.14191e-05,6.25189e-05,1.94634e-05,0,0.00202125,0.000350342,0.000498971,0.000695965,0.000924218,0.000787384,0.000538488,8.02129e-05,1.1796e-06,0,0.00221175,0.000446479,0.000508408,0.000662346,0.00102684,0.000850493,0.000163375,2.83104e-05,0,0,0.00326795,1.22424e-07,2.93099e-11,2.04682e-10,-4.8622e-21,-5.35694e-14,-1.50896e-20,Watermelon,
0.00238275,0.000576187,0.00111337,0.00080607,0.000563776,0.000297253,0.000109328,5.37774e-05,7.09153e-06,0,0.00203941,0.000304936,0.000477496,0.000902988,0.000915989,0.000716835,0.000438493,0.000113464,0,0,0.00235143,0.000472178,0.000593915,0.00098454,0.000844483,0.000501135,0.000143012,1.89107e-05,0,0,0.00319519,1.26769e-07,1.45933e-10,7.08602e-10,-2.12579e-19,-2.35418e-13,-8.20555e-20,Watermelon,
0.00244886,0.000685656,0.00105407,0.000804848,0.000602582,0.000281727,7.94614e-05,4.51485e-05,1.74574e-05,0,0.00213342,0.000260055,0.000561648,0.000863842,0.000842772,0.000795818,0.000488206,7.40436e-05,0,0,0.00229294,0.000573085,0.000764515,0.000813275,0.000880697,0.000579707,0.000102939,1.26416e-05,0,0,0.00310586,2.39819e-09,2.4344e-11,5.44533e-10,6.03421e-20,-1.1731e-14,1.70139e-20,Watermelon,
0.00218051,0.000865682,0.000827457,0.000799913,0.000552575,0.000265888,5.78995e-05,5.22782e-05,1.91125e-05,0,0.00179938,0.000320977,0.000618344,0.000860623,0.000816777,0.000794854,0.000359202,5.05918e-05,5.62131e-07,0,0.0018792,0.000577309,0.000749321,0.000717279,0.00102027,0.000600356,6.46451e-05,1.2929e-05,0,0,0.00365583,5.61184e-08,1.29717e-10,1.55326e-09,6.06529e-19,1.66925e-13,-3.43842e-19,Watermelon,
0.00180758,0.000424325,0.000788191,0.00105801,0.000827937,0.000524528,0.000111399,3.97454e-05,1.62341e-05,0,0.0017001,0.000104682,0.000315165,0.000567632,0.000834095,0.00117165,0.000740609,0.00016402,0,0,0.00172585,0.000161781,0.000390177,0.000501017,0.000853687,0.00116269,0.000604019,0.00019257,6.15775e-06,0,0.00380717,6.01582e-08,1.04461e-11,9.84045e-11,-3.12363e-21,-1.1108e-14,-4.43737e-22,Watermelon,
0.00220129,0.00078239,0.00095847,0.00074421,0.000598332,0.000260987,0.000102571,3.93189e-05,1.0827e-05,0,0.00182349,0.000341904,0.00056927,0.00092485,0.000768714,0.000672981,0.000494051,0.000102001,1.13968e-06,0,0.00212493,0.000551035,0.000706601,0.000912883,0.000694065,0.000546476,0.000151577,1.0827e-05,0,0,0.00350053,9.5687e-09,3.9965e-11,1.61506e-09,2.50576e-19,-1.49219e-13,3.24921e-19,Watermelon,
0.00202079,0.000439979,0.000822368,0.00103602,0.00083619,0.000422126,0.000115178,4.20398e-05,2.41873e-05,0,0.00186069,0.00014282,0.000344381,0.0005995,0.000840797,0.00110686,0.000716981,0.000146851,0,0,0.00189755,0.000231507,0.000412912,0.000501599,0.000893779,0.00110167,0.000581071,0.000136486,2.30355e-06,0,0.00352848,4.58535e-08,5.32403e-12,9.41111e-12,1.24578e-23,1.78371e-15,-6.54412e-23,Watermelon,
0.00243691,0.00100354,0.000881486,0.000637382,0.000471108,0.000320165,9.31604e-05,4.36321e-05,8.84434e-06,0,0.00203656,0.000432783,0.000763561,0.000872642,0.000682783,0.000563679,0.000441038,0.000102594,5.89623e-07,0,0.00213267,0.000541274,0.000873231,0.00108667,0.000630896,0.00050059,0.000116156,1.47406e-05,0,0,0.00330217,1.9106e-08,2.36458e-11,2.03715e-10,1.07869e-20,2.64976e-14,-9.14045e-21,Watermelon,
0.00261719,0.000791331,0.000909778,0.000730847,0.00062437,0.000384325,0.000140499,7.11946e-05,3.0872e-05,0,0.00241809,0.000217994,0.000643271,0.000856855,0.000737147,0.000767389,0.000488281,0.000169481,1.89012e-06,0,0.00244393,0.000328251,0.000801411,0.00116998,0.000810862,0.000583417,0.000143019,1.95312e-05,0,0,0.00284616,9.73738e-09,2.85612e-12,7.13683e-11,4.97659e-22,5.18882e-17,8.89136e-22,Watermelon,
0.00256939,0.000827074,0.000943188,0.000700405,0.000630241,0.000354549,0.000117976,5.0916e-05,1.55232e-05,0,0.00232785,0.000248992,0.000684882,0.000888546,0.000742628,0.000688608,0.000496741,0.000129774,1.24185e-06,0,0.00234586,0.000362621,0.000901586,0.00109407,0.000785472,0.000584292,0.000122323,1.30395e-05,0,0,0.00293812,8.39655e-09,8.51358e-12,6.48722e-11,1.38137e-21,3.6654e-15,6.45064e-22,Watermelon,
