database/pic.0238.jpg,48515, 4607, 1331, 915, 232, 312, 95, 18, 0, 0, 11, 10, 0, 0, 0, 0, 1444, 390, 422, 870, 376, 4790, 2204, 1437, 6, 128, 413, 109, 0, 0, 0, 44, 221, 255, 0, 0, 87, 3036, 180, 109, 8, 456, 114800, 1266, 0, 17, 1498, 591, 0, 110, 0, 0, 7, 4813, 3, 0, 0, 661, 5411, 460, 0, 23, 5723, 119266, 306907, 2471, 169, 4, 351, 409, 14, 3, 0, 1, 5, 2, 0, 0, 0, 0, 1182, 192, 67, 1, 857, 7211, 481, 3, 8, 223, 189, 5, 0, 0, 0, 0, 13, 1, 0, 0, 15, 690, 74, 0, 9, 476, 3444, 107, 0, 5, 119, 66, 0, 0, 0, 4, 1, 2, 0, 0, 3, 0, 93, 17, 0, 1, 238, 1547
database/pic.1106.jpg,47051, 8543, 111, 0, 936, 13422, 2230, 157, 34, 4, 0, 0, 0, 0, 0, 0, 7590, 613, 49, 0, 4149, 77641, 23124, 5253, 0, 481, 8939, 4087, 0, 18, 13, 0, 0, 0, 0, 0, 0, 10300, 528, 8, 0, 3605, 31278, 5193, 0, 0, 153, 1403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 636, 194, 0, 0, 527, 69408, 303653, 768, 0, 0, 490, 728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 823, 174, 0, 0, 1441, 15082, 140, 0, 0, 129, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 134, 24, 0, 4, 245, 2641, 23, 0, 0, 41, 67, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 23, 1, 0, 0, 36, 729
database/pic.0908.jpg,3611, 272, 0, 0, 1867, 177, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 144, 75, 0, 0, 6703, 73303, 2251, 0, 3435, 15806, 14216, 0, 6, 22, 0, 0, 0, 0, 0, 0, 0, 6073, 966, 0, 2, 10455, 187729, 14, 3, 119, 145, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89, 191, 325257, 138, 0, 0, 141, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 62, 4, 0, 141, 1717, 15, 0, 0, 23, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 0, 0, 12, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
database/pic.0670.jpg,54543, 40594, 0, 0, 19, 3505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2018, 1417, 0, 0, 849, 49499, 4041, 0, 0, 194, 13713, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5272, 5110, 22, 0, 358, 7110, 106517, 8203, 0, 0, 771, 11084, 0, 0, 0, 0, 3, 15, 0, 0, 17, 8847, 107, 3, 0, 1, 103, 3744, 314197, 215, 0, 0, 756, 439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 468, 28, 0, 0, 918, 9796, 16, 0, 0, 173, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 66, 2, 0, 0, 134, 433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
database/pic.0248.jpg,31119, 33, 0, 0, 40528, 38885, 0, 0, 1, 12437, 8, 0, 0, 0, 1, 0, 417, 16, 0, 0, 1165, 37673, 54, 0, 0, 97396, 30689, 0, 0, 0, 1708, 0, 0, 0, 0, 0, 1, 115, 6, 0, 0, 485, 16153, 21, 0, 0, 12224, 2011, 0, 0, 0, 0, 0, 3, 0, 0, 0, 9, 36, 1, 0, 0, 175, 4310, 297868, 331, 0, 0, 1959, 2186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2771, 1311, 0, 0, 359, 19163, 30, 0, 0, 241, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 241, 154, 0, 0, 18, 878, 1, 0, 0, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 2, 15
database/pic.0323.jpg,25699, 18125, 10186, 254, 41, 29659, 11220, 7224, 0, 30, 3766, 849, 0, 0, 0, 0, 1, 1, 4, 1, 3, 12075, 31752, 1542, 0, 371, 95133, 14223, 0, 0, 0, 65, 0, 0, 0, 0, 157, 1713, 1, 0, 9, 5604, 20836, 17289, 0, 0, 182, 10018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1815, 1325, 0, 0, 3, 2243, 4261, 321062, 775, 3, 0, 401, 974, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 379, 11, 0, 0, 550, 2735, 106, 1, 0, 69, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 37, 0, 0, 2, 81, 280, 11, 0, 0, 7, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 20
database/pic.0924.jpg,46542, 3371, 0, 0, 4028, 25167, 803, 0, 0, 55, 246, 1, 0, 0, 0, 0, 3800, 348, 0, 0, 3055, 59870, 8037, 0, 0, 2966, 21769, 706, 0, 0, 10, 71, 0, 0, 0, 0, 21, 7978, 636, 0, 0, 5793, 37300, 3517, 0, 0, 554, 4643, 0, 0, 0, 0, 0, 4, 0, 0, 0, 113, 9067, 391, 0, 0, 24296, 52522, 289397, 1532, 0, 0, 1122, 3736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3946, 457, 0, 0, 1808, 21861, 143, 0, 0, 200, 438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 476, 42, 0, 0, 235, 2004, 13, 0, 0, 22, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 25, 176
database/pic.0601.jpg,68975, 350, 92, 13, 8, 78, 44, 3, 0, 0, 0, 0, 0, 0, 0, 0, 529, 329, 5, 0, 31, 4485, 1124, 213, 0, 11, 154, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1137, 275, 3, 0, 202, 40574, 759, 0, 0, 34, 1267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2544, 88, 0, 0, 1497, 202734, 321895, 133, 0, 0, 81, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 28, 0, 0, 406, 2130, 32, 0, 4, 94, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22, 11, 0, 23, 303, 1383, 16, 0, 0, 29, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 6, 0, 1, 68, 810
database/pic.0022.jpg,1731, 34508, 52286, 2582, 0, 992, 34809, 3835, 0, 0, 2, 20, 0, 0, 0, 0, 3, 3, 9, 0, 0, 309, 38247, 2891, 0, 3, 40937, 27737, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 528, 77623, 0, 0, 3, 7900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 710, 321094, 1516, 34, 0, 863, 462, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 293, 30, 0, 0, 1438, 1437, 93, 1, 9, 81, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 2, 0, 12, 100, 79, 6, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 2
database/pic.0916.jpg,12814, 83689, 0, 0, 4, 108082, 68322, 0, 0, 0, 3758, 832, 0, 0, 0, 63, 1305, 179, 0, 0, 385, 11170, 2085, 0, 0, 4, 2845, 1111, 0, 0, 1, 482, 0, 0, 0, 0, 0, 3745, 161, 0, 0, 1656, 4096, 386, 0, 0, 20, 1231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 566, 4310, 41, 0, 0, 2859, 11478, 321853, 173, 0, 0, 441, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2617, 3, 0, 0, 1065, 772, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 292, 0, 0, 0, 79, 170, 1, 0, 0, 73, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
database/pic.0777.jpg,107324, 591, 0, 0, 5236, 18828, 13, 0, 0, 2843, 16496, 243, 0, 0, 618, 4899, 22193, 181, 0, 0, 7380, 69416, 2928, 1, 0, 4053, 16348, 115, 0, 0, 288, 1904, 0, 0, 0, 0, 0, 5013, 172, 0, 0, 3832, 14792, 123, 0, 0, 262, 740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 346, 29, 0, 0, 163, 20309, 321195, 131, 0, 0, 76, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 21, 0, 0, 119, 3374, 45, 0, 0, 33, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 66, 13, 0, 0, 68, 1505, 18, 0, 0, 35, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 0, 22, 364
database/pic.0856.jpg,86845, 1531, 0, 0, 5814, 29252, 0, 0, 0, 56412, 6326, 0, 0, 0, 1, 0, 7879, 265, 0, 0, 6354, 29990, 1207, 0, 0, 22577, 38738, 0, 0, 0, 934, 15, 0, 0, 0, 0, 0, 1270, 171, 0, 0, 672, 11646, 553, 0, 0, 1348, 1535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 179, 104, 0, 0, 177, 15885, 299591, 319, 0, 0, 651, 1899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1603, 460, 0, 0, 227, 17571, 76, 0, 0, 180, 405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 245, 87, 0, 0, 78, 3729, 14, 0, 0, 13, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 16, 0, 0, 27, 416
database/pic.0198.jpg,84998, 15460, 42, 3, 954, 20436, 8748, 257, 0, 0, 391, 2042, 0, 0, 0, 6, 787, 17, 0, 0, 3923, 19929, 11797, 31, 105, 392, 33438, 46553, 0, 0, 0, 6734, 4, 0, 0, 0, 565, 457, 3, 0, 672, 2408, 20694, 6767, 0, 16, 143, 24489, 0, 0, 0, 0, 0, 0, 0, 0, 111, 111, 114, 2, 126, 1170, 2079, 10706, 319162, 901, 5, 0, 303, 1247, 17, 0, 0, 0, 1, 0, 0, 0, 0, 0, 401, 35, 0, 0, 751, 2946, 170, 0, 10, 62, 406, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 32, 7, 0, 0, 102, 774, 30, 0, 0, 23, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 25, 215
database/pic.0102.jpg,9707, 31990, 4267, 0, 78, 184, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8626, 17982, 2240, 0, 15311, 52011, 17100, 0, 0, 450, 2360, 4, 0, 0, 0, 0, 10, 24, 0, 0, 27550, 19129, 4426, 0, 12264, 37691, 44607, 4077, 0, 53, 249, 923, 0, 0, 0, 0, 0, 0, 0, 0, 1939, 4787, 5250, 0, 40, 1158, 838, 324, 327621, 6, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 13, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
database/pic.0088.jpg,26614, 34344, 627, 0, 0, 11952, 24492, 119, 0, 0, 65, 112, 0, 0, 0, 0, 244, 274, 0, 0, 37, 6937, 27048, 4223, 0, 0, 10868, 37833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 375, 17, 0, 0, 274, 49754, 11542, 0, 0, 308, 16520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5578, 7, 0, 0, 6258, 51258, 326956, 42, 0, 0, 33, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 0, 0, 0, 119, 272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
database/pic.0594.jpg,47210, 4730, 12, 4, 558, 4991, 4901, 33, 0, 0, 166, 9, 0, 0, 0, 0, 7369, 129, 164, 41, 46168, 47522, 8525, 7, 87, 96, 6628, 13746, 0, 0, 0, 32, 1, 0, 0, 0, 195, 10416, 93, 1, 158, 4853, 13677, 6159, 0, 8, 70, 8268, 0, 0, 0, 0, 0, 0, 0, 0, 61, 58, 6402, 21, 0, 33, 9749, 74329, 316117, 674, 0, 0, 491, 1070, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 582, 32, 0, 0, 968, 5647, 175, 0, 1, 60, 219, 3, 0, 0, 0, 0, 1, 0, 0, 0, 10, 99, 9, 0, 2, 156, 1060, 36, 0, 0, 24, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 10, 2, 0, 0, 37, 166
database/pic.1051.jpg,75311, 4160, 0, 0, 206, 9846, 9028, 0, 0, 0, 75914, 26767, 0, 0, 0, 0, 3056, 478, 1, 0, 1503, 44293, 2863, 0, 0, 64, 13900, 30606, 0, 0, 0, 26, 0, 0, 0, 0, 0, 1024, 228, 0, 0, 700, 8645, 347, 0, 0, 42, 312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 329, 32, 0, 0, 181, 17818, 315810, 299, 0, 0, 241, 817, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 396, 39, 0, 0, 583, 6758, 56, 0, 0, 85, 87, 2, 0, 0, 0, 2, 3, 2, 0, 0, 1, 53, 6, 0, 0, 152, 1390, 9, 0, 0, 63, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 0, 0, 57, 720
database/pic.0642.jpg,60086, 560, 817, 0, 3609, 1888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2940, 629, 147, 1, 12789, 65075, 1882, 0, 0, 395, 1043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4725, 735, 0, 0, 6558, 37680, 373, 0, 0, 81, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2636, 345, 0, 0, 1201, 121309, 313996, 273, 0, 0, 235, 412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 271, 265, 0, 0, 389, 9029, 25, 0, 0, 100, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 6, 0, 0, 53, 2009, 2, 0, 0, 44, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 6, 318
database/pic.0428.jpg,88471, 334, 0, 0, 8943, 17437, 0, 0, 0, 6, 11, 0, 0, 0, 0, 0, 8177, 384, 0, 0, 3119, 38476, 405, 0, 2, 4467, 998, 0, 0, 0, 4, 6, 1, 0, 0, 0, 20, 1372, 183, 0, 0, 1112, 26827, 990, 0, 1, 618, 2169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14441, 38979, 140, 0, 1, 29663, 39923, 306269, 250, 0, 0, 472, 550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 841, 176, 0, 0, 652, 13789, 60, 0, 0, 123, 164, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 224, 51, 0, 0, 251, 3319, 14, 0, 0, 33, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 5, 0, 0, 43, 346
database/pic.0534.jpg,256384, 22065, 165, 0, 51, 3291, 530, 0, 0, 0, 35, 2, 0, 0, 0, 0, 2658, 944, 0, 0, 333, 16458, 1409, 8, 0, 65, 1002, 86, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2235, 270, 0, 0, 288, 5810, 235, 0, 0, 43, 204, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1379, 37, 0, 0, 413, 11277, 322055, 183, 0, 0, 200, 557, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 182, 20, 0, 0, 264, 3400, 16, 0, 0, 32, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26, 3, 0, 0, 64, 465, 0, 0, 0, 13, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 30, 113
database/pic.0277.jpg,70536, 1769, 550, 16044, 20102, 10331, 204, 11828, 0, 0, 0, 2801, 0, 0, 0, 0, 411, 429, 13, 0, 238, 43436, 3142, 384, 0, 1471, 3143, 414, 0, 0, 0, 69, 0, 0, 0, 0, 0, 1001, 586, 0, 0, 1236, 74288, 2918, 0, 0, 285, 3748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2172, 37, 0, 0, 3856, 50238, 319092, 421, 3, 0, 427, 365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 205, 110, 0, 0, 517, 6380, 4, 0, 2, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 5, 0, 0, 20, 12, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3
database/pic.0053.jpg,89057, 18513, 23, 0, 4042, 13338, 4499, 29, 0, 0, 1686, 677, 0, 0, 0, 0, 11524, 31, 1, 0, 1923, 25762, 5949, 2, 0, 94, 11945, 23338, 0, 0, 0, 18766, 0, 0, 0, 0, 1, 124, 18, 0, 3, 238, 11881, 8119, 0, 0, 170, 53482, 0, 0, 0, 0, 0, 0, 0, 0, 1, 38, 64, 5, 0, 5, 133, 22199, 312894, 789, 0, 0, 289, 1791, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1066, 25, 0, 0, 931, 6344, 307, 0, 0, 88, 616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 104, 3, 0, 0, 181, 1741, 22, 0, 0, 32, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 4, 0, 0, 26, 311
database/pic.0948.jpg,77653, 9946, 3053, 76, 481, 14802, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2238, 397, 5, 1, 3557, 121907, 2736, 0, 0, 282, 2401, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6388, 416, 1, 0, 4568, 50075, 760, 0, 0, 120, 920, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4712, 135, 0, 0, 2852, 17177, 319402, 254, 0, 0, 299, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 390, 54, 0, 0, 765, 5533, 9, 0, 0, 34, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 2, 0, 0, 89, 441, 0, 0, 0, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 19, 73
database/pic.0542.jpg,112163, 4535, 165, 2, 114, 3117, 76, 1, 0, 0, 0, 0, 0, 0, 0, 0, 13563, 550, 91, 5, 7217, 74622, 3908, 255, 0, 61, 625, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22867, 229, 34, 0, 9131, 28245, 4380, 0, 0, 147, 7961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1278, 66, 0, 0, 890, 31202, 310629, 1098, 0, 0, 426, 543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180, 133, 1, 0, 816, 9649, 538, 0, 5, 187, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 60, 0, 1, 191, 2445, 72, 0, 2, 30, 21, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 7, 8, 0, 2, 28, 343
database/pic.0204.jpg,92720, 48275, 1092, 0, 104, 13617, 15882, 413, 0, 0, 697, 1086, 0, 0, 0, 29, 1238, 82, 29, 0, 2042, 18113, 8513, 1, 0, 334, 17525, 7962, 0, 0, 3, 275, 0, 0, 0, 0, 578, 1905, 56, 0, 627, 2185, 11675, 10356, 0, 0, 1473, 11123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 1224, 5, 0, 1, 5426, 51003, 318241, 797, 0, 0, 398, 1253, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 303, 52, 0, 0, 550, 4320, 168, 0, 0, 92, 312, 0, 0, 0, 0, 0, 4, 0, 0, 0, 6, 57, 1, 0, 0, 115, 772, 35, 0, 0, 21, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 25, 97
database/pic.0729.jpg,212080, 478, 0, 0, 6840, 4461, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4829, 262, 0, 0, 5595, 42518, 80, 0, 0, 1290, 1185, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2036, 187, 0, 0, 1056, 15457, 33, 0, 0, 319, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 441, 49, 0, 0, 275, 28007, 309591, 115, 0, 0, 416, 346, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 469, 197, 0, 0, 315, 11297, 44, 0, 0, 113, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 163, 85, 0, 0, 50, 3661, 6, 0, 0, 27, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 31, 1, 0, 9, 579
database/pic.0101.jpg,41057, 539, 0, 0, 20202, 28658, 5, 0, 0, 4425, 859, 0, 0, 0, 30, 0, 2935, 26, 0, 0, 6846, 60277, 1406, 1, 0, 21978, 21744, 46, 0, 0, 1054, 210, 0, 0, 0, 0, 0, 10815, 46, 1, 0, 6963, 28557, 526, 0, 0, 5651, 6758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 162, 2695, 40, 0, 0, 1187, 51981, 300141, 385, 0, 0, 836, 1026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3386, 1307, 0, 0, 477, 17275, 48, 0, 0, 72, 98, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 769, 226, 0, 0, 53, 1491, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 5, 0, 0, 3, 59
database/pic.1035.jpg,91401, 1309, 2, 0, 4906, 15755, 42, 0, 0, 271, 233, 0, 0, 0, 0, 0, 8373, 211, 0, 0, 5848, 53104, 1242, 2, 0, 2944, 9498, 20, 0, 0, 31, 16, 0, 0, 0, 0, 258, 8142, 181, 1, 0, 4757, 51259, 962, 0, 0, 750, 4421, 0, 0, 0, 0, 0, 2, 0, 0, 0, 758, 6610, 180, 0, 0, 1885, 52306, 263842, 572, 0, 0, 776, 3195, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1906, 403, 0, 0, 569, 41487, 194, 0, 0, 194, 908, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 475, 89, 0, 0, 211, 10537, 38, 0, 0, 58, 186, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 116, 12, 0, 0, 51, 1851
database/pic.0252.jpg,87503, 11014, 293, 0, 5529, 21117, 97, 0, 0, 1707, 2831, 3, 0, 0, 17, 12, 246, 612, 380, 1, 90, 23257, 2509, 5, 0, 2351, 10842, 59, 0, 0, 439, 512, 0, 0, 0, 0, 0, 3473, 237, 19, 0, 1623, 132763, 1179, 0, 0, 620, 3541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2153, 54, 0, 0, 1904, 8688, 310324, 548, 0, 0, 1018, 2138, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 1245, 261, 0, 0, 541, 9969, 33, 0, 1, 203, 264, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0, 164, 22, 0, 0, 88, 785, 2, 0, 0, 14, 13, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 2, 15
database/pic.0439.jpg,88784, 8138, 352, 0, 140, 2762, 203, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3538, 413, 0, 0, 1414, 51894, 13334, 0, 0, 441, 17200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3058, 8463, 218, 0, 0, 7412, 113152, 112, 0, 0, 264, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 316, 20, 0, 0, 475, 5455, 314019, 576, 0, 0, 329, 658, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 437, 45, 0, 0, 665, 7817, 47, 0, 0, 191, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 4, 0, 0, 231, 1837, 3, 0, 0, 61, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 66, 463
database/pic.0831.jpg,26414, 1669, 4, 0, 7833, 29946, 2, 0, 0, 6455, 293, 0, 0, 0, 1, 0, 1038, 236, 2, 0, 1085, 72608, 6484, 3, 0, 36188, 33245, 0, 0, 0, 2742, 27, 0, 0, 0, 0, 0, 3891, 1682, 11, 0, 4714, 52472, 1602, 0, 0, 3340, 2684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5621, 116, 0, 0, 3140, 22132, 298437, 401, 0, 0, 1524, 1449, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1121, 421, 0, 0, 937, 18394, 43, 0, 0, 157, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101, 24, 0, 0, 104, 3792, 2, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 7, 0, 0, 40, 512
database/pic.0593.jpg,166760, 2, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15335, 13, 0, 0, 6282, 11166, 0, 0, 0, 28, 5, 0, 0, 0, 0, 0, 23, 0, 0, 0, 3665, 28917, 8, 0, 0, 11021, 15990, 12, 0, 0, 82, 140, 0, 0, 0, 0, 1, 376, 0, 0, 0, 6466, 5839, 10, 0, 0, 3508, 52020, 311682, 1952, 0, 0, 169, 3467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 365, 13, 0, 0, 329, 7505, 172, 0, 0, 35, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 162, 3, 0, 0, 106, 1123, 4, 0, 0, 18, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 17, 362
database/pic.0899.jpg,67185, 1719, 0, 0, 8697, 10266, 3, 0, 0, 298, 4, 0, 0, 0, 0, 0, 1624, 294, 0, 0, 5146, 79408, 4948, 0, 0, 32838, 30441, 2, 0, 0, 294, 1, 0, 0, 0, 0, 2, 1920, 817, 0, 0, 3082, 51023, 1105, 0, 0, 9599, 2217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862, 170, 0, 0, 1105, 12610, 281215, 714, 0, 0, 1459, 1830, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1602, 836, 0, 0, 785, 32424, 134, 0, 0, 300, 370, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 262, 136, 0, 0, 178, 4899, 16, 0, 0, 13, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 15, 0, 0, 25, 421
