database/pic.0382.jpg,5.6763387, 51451, 10086, 431, 460, 240, 12252, 1106, 8, 0, 0, 1, 0, 0, 0, 0, 0, 1767, 464, 120, 156, 2441, 56499, 18344, 402, 0, 441, 4590, 59, 0, 0, 0, 0, 0, 0, 0, 0, 184, 6494, 1472, 53, 0, 5213, 84742, 2022, 0, 0, 752, 661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 289, 5371, 3131, 0, 0, 3326, 52652
database/pic.0004.jpg,13.524193, 57507, 12883, 20, 0, 176, 12319, 704, 11, 0, 0, 13, 6, 0, 0, 0, 3, 157, 108, 0, 0, 441, 81987, 17180, 19, 1, 980, 17616, 404, 0, 0, 0, 69, 0, 0, 0, 0, 2, 1680, 270, 0, 1, 5431, 59690, 2423, 0, 157, 1175, 2797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108, 1713, 39, 0, 126, 8401, 41063
database/pic.0322.jpg,9.1942844, 49568, 1204, 180, 0, 209, 2977, 341, 18, 0, 0, 1, 0, 0, 0, 0, 0, 3349, 336, 50, 0, 5293, 70516, 7855, 1, 0, 1802, 28962, 6, 0, 0, 0, 0, 12, 0, 0, 0, 3735, 4077, 166, 1, 164, 6171, 101412, 7698, 0, 0, 378, 11888, 0, 0, 0, 0, 2, 6, 0, 0, 41, 805, 1573, 71, 1, 80, 1888, 14843
database/pic.0329.jpg,18.639679, 64597, 1491, 1563, 2573, 12215, 20834, 158, 55, 0, 3570, 5532, 20, 0, 0, 3215, 5368, 98, 53, 35, 152, 64, 53516, 2859, 387, 0, 4629, 20124, 127, 0, 0, 2761, 17921, 0, 0, 0, 0, 0, 4474, 211, 7, 0, 2347, 73478, 290, 0, 0, 1169, 12652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 556, 8, 0, 0, 403, 8168
database/pic.1098.jpg,14.006912, 42033, 1517, 31, 2, 12208, 54998, 37, 0, 0, 13668, 2760, 0, 0, 0, 20, 1, 298, 271, 22, 1, 93, 30697, 1854, 21, 0, 7215, 19951, 12, 0, 0, 1475, 379, 0, 0, 0, 0, 1, 1070, 757, 5, 0, 144, 48837, 655, 0, 0, 1086, 3676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1208, 486, 0, 0, 153, 80038
database/pic.0839.jpg,1.270032, 188379, 11938, 28842, 7065, 211, 1295, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 483, 140, 1895, 420, 3328, 14434, 5276, 575, 0, 41, 1710, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 242, 642, 41, 0, 535, 44571, 454, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 408, 175, 0, 0, 501, 14072
database/pic.0496.jpg,25.707134, 76099, 256, 0, 0, 121, 442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3885, 187, 0, 0, 3588, 91033, 988, 0, 0, 347, 1823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9028, 367, 0, 0, 5983, 86049, 1098, 0, 0, 443, 2174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1865, 157, 0, 0, 1728, 40019
database/pic.0662.jpg,4.4782734, 152342, 1501, 0, 0, 134, 511, 3, 0, 1, 167, 9, 0, 0, 55, 484, 0, 153, 197, 0, 0, 93, 9885, 954, 0, 0, 517, 3405, 0, 0, 11, 2027, 108, 0, 0, 0, 0, 44, 948, 80, 0, 9, 605, 61579, 596, 0, 0, 772, 4131, 0, 0, 0, 0, 0, 0, 0, 0, 3, 26, 2369, 28, 0, 1, 2948, 80984
database/pic.0527.jpg,6.6205215, 17763, 14528, 293, 0, 3348, 31824, 102911, 0, 0, 0, 538, 34, 0, 0, 0, 0, 3, 7, 0, 0, 7, 18325, 29318, 0, 0, 154, 69624, 8932, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9706, 11587, 0, 0, 243, 8386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126
database/pic.0556.jpg,4.9145861, 27652, 88, 0, 0, 35, 230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 365, 180, 0, 0, 78, 13554, 6, 0, 0, 45, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6295, 447, 0, 0, 1937, 268486, 0, 0, 0, 29, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6823, 37, 0, 0, 319, 1064
database/pic.0258.jpg,18.401081, 15677, 233, 0, 0, 2557, 3068, 1, 0, 0, 136, 6, 0, 0, 0, 0, 0, 2019, 263, 0, 0, 2038, 114748, 465, 0, 0, 3609, 3753, 0, 0, 1, 149, 3, 0, 0, 0, 0, 0, 21649, 412, 0, 0, 12341, 83056, 283, 0, 0, 2087, 1489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3896, 100, 0, 0, 3000, 50641
database/pic.0538.jpg,5.0307159, 215240, 21721, 24, 0, 56, 6911, 294, 20, 0, 0, 5, 9, 0, 0, 0, 0, 1775, 2395, 4, 0, 561, 36198, 5447, 457, 0, 66, 1820, 690, 0, 0, 1, 11, 0, 0, 0, 0, 0, 2568, 1096, 3, 0, 943, 9633, 452, 0, 0, 54, 281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1364, 103, 0, 0, 342, 17136
database/pic.0711.jpg,16.824112, 83477, 1115, 38, 9, 13901, 26637, 48, 14, 0, 2074, 419, 11, 0, 0, 0, 165, 492, 134, 1, 4, 335, 46335, 2928, 20, 0, 10518, 16670, 77, 0, 0, 528, 662, 0, 0, 0, 0, 0, 2286, 1055, 0, 0, 1062, 86540, 513, 0, 0, 1730, 3297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2219, 107, 0, 0, 3119, 19140
database/pic.0863.jpg,35.640839, 113282, 2970, 373, 162, 1706, 2278, 8, 0, 0, 6, 0, 0, 0, 0, 0, 0, 2490, 3884, 113, 361, 1499, 61343, 3502, 2380, 0, 1745, 2894, 9, 0, 0, 6, 1, 3, 2053, 1385, 0, 2, 3773, 7534, 788, 0, 1489, 44748, 2913, 0, 0, 439, 1351, 0, 0, 11, 0, 0, 3, 1872, 240, 0, 0, 4290, 7487, 0, 0, 573, 45714
database/pic.0167.jpg,6.9948716, 125420, 656, 0, 0, 410, 3223, 11, 0, 0, 11, 115, 0, 0, 0, 0, 0, 3428, 204, 0, 0, 2496, 57313, 481, 0, 0, 1390, 2956, 0, 0, 0, 9, 9, 1, 0, 0, 0, 1, 5552, 79, 0, 0, 8766, 59787, 109, 0, 0, 27, 268, 0, 0, 0, 0, 0, 2, 0, 0, 0, 7, 15959, 33, 0, 0, 18763, 20194
database/pic.0044.jpg,9.6004276, 101829, 6905, 7, 0, 925, 7912, 2814, 0, 0, 0, 23, 2, 0, 0, 0, 0, 10209, 37, 1, 0, 1242, 25238, 6903, 2, 0, 588, 11487, 1793, 0, 0, 0, 1, 0, 0, 0, 0, 0, 458, 40, 0, 2, 1055, 84237, 14340, 0, 0, 3267, 10024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 431, 29, 0, 0, 4097, 31782
database/pic.0962.jpg,7.7255993, 166114, 16025, 17730, 5924, 1905, 28024, 57, 6, 0, 0, 0, 0, 0, 0, 0, 0, 14, 51, 127, 5, 15, 18702, 2350, 122, 0, 28, 610, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 132, 36, 0, 26, 8415, 2683, 0, 0, 138, 661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 531, 171, 0, 0, 3670, 53378
database/pic.1033.jpg,19.855268, 58494, 1578, 57, 0, 4413, 8786, 383, 43, 0, 290, 18, 3, 0, 0, 0, 0, 33458, 274, 56, 4, 9695, 34207, 3323, 133, 0, 7357, 31446, 249, 0, 0, 3435, 6, 0, 0, 0, 0, 0, 574, 240, 60, 0, 379, 31097, 2695, 0, 0, 3793, 3426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3097, 394, 0, 0, 845, 83370
database/pic.1045.jpg,21.328382, 107178, 1718, 0, 0, 943, 3293, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1119, 167, 0, 0, 1452, 55778, 1767, 7, 0, 487, 2994, 68, 0, 0, 0, 0, 0, 0, 0, 0, 3, 7389, 86, 0, 0, 3222, 43672, 1704, 0, 0, 233, 2577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1521, 107, 0, 0, 1994, 88155
database/pic.0959.jpg,36.236984, 159514, 4156, 14, 0, 2789, 3170, 78, 0, 0, 30, 1, 0, 0, 0, 0, 0, 861, 767, 4, 0, 624, 41317, 2791, 25, 0, 2602, 2428, 307, 0, 0, 56, 14, 1179, 571, 0, 0, 8, 2350, 478, 0, 0, 829, 35879, 2449, 0, 3, 1421, 1966, 0, 4, 0, 0, 0, 1830, 75, 0, 0, 170, 2579, 262, 0, 0, 1239, 52840
database/pic.0040.jpg,3.0326388, 21435, 4341, 235, 0, 0, 7701, 30188, 3936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 1609, 16431, 14217, 0, 0, 47506, 4469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 12089, 23404, 0, 0, 106, 83713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 1, 0, 0, 29, 56246
database/pic.0122.jpg,33.197014, 58685, 279, 0, 0, 14652, 16336, 2, 0, 2, 2203, 31, 0, 0, 0, 0, 0, 897, 52, 0, 0, 3280, 33918, 831, 0, 0, 30008, 25991, 1, 0, 1, 1887, 15, 0, 0, 0, 0, 2424, 17343, 116, 0, 5, 18956, 34357, 796, 0, 0, 20196, 11398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8948, 123, 84, 0, 0, 320, 23543
database/pic.0794.jpg,4.9470768, 79243, 7607, 0, 0, 929, 4004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1382, 667, 0, 0, 759, 31053, 11396, 0, 0, 845, 9094, 0, 0, 0, 0, 0, 34, 15, 0, 0, 328, 1445, 410, 0, 0, 1151, 90277, 570, 0, 0, 431, 2957, 0, 0, 0, 0, 0, 13, 6, 0, 0, 255, 5077, 870, 0, 0, 3153, 73709
database/pic.0811.jpg,18.64085, 184728, 587, 8, 0, 28399, 9337, 9, 0, 0, 1272, 214, 0, 0, 0, 40, 17, 2496, 178, 5, 0, 5347, 31153, 365, 3, 0, 4550, 4658, 0, 0, 0, 634, 219, 0, 0, 0, 0, 3, 1094, 100, 0, 0, 1122, 13496, 209, 0, 0, 1422, 5408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 696, 30, 0, 0, 607, 29237
database/pic.0361.jpg,4.2231183, 56802, 3391, 440, 5, 1126, 9045, 4231, 6, 0, 0, 312, 2, 0, 0, 0, 0, 3560, 533, 56, 0, 6409, 19254, 8081, 90, 0, 739, 5522, 1175, 0, 0, 0, 0, 5, 0, 0, 0, 1796, 14133, 35, 0, 0, 28929, 22297, 2655, 0, 0, 1167, 1574, 0, 0, 0, 0, 0, 3, 0, 0, 0, 10642, 56888, 204, 0, 0, 30740, 35833
database/pic.0909.jpg,20.39171, 115969, 10258, 103, 0, 2998, 18088, 279, 0, 0, 154, 196, 0, 0, 0, 0, 0, 189, 90, 3, 0, 512, 43899, 4531, 0, 0, 3336, 11314, 36, 0, 0, 48, 50, 0, 0, 0, 0, 0, 312, 247, 0, 0, 2476, 57872, 2632, 0, 0, 2056, 2958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 444, 184, 0, 0, 3941, 42505
database/pic.0220.jpg,6.488349, 151284, 1431, 504, 185, 11457, 2452, 917, 995, 0, 2, 156, 494, 0, 0, 0, 234, 5585, 118, 24, 1, 85443, 21387, 1166, 814, 255, 1099, 1188, 6086, 0, 0, 5, 3788, 10454, 0, 0, 0, 1892, 901, 52, 0, 36, 1063, 2293, 961, 0, 6, 173, 4150, 15, 0, 0, 0, 515, 38, 0, 0, 0, 8, 36, 14, 0, 3, 139, 7861
database/pic.0837.jpg,2.6685364, 100480, 10553, 657, 11, 0, 16880, 6885, 0, 0, 0, 3, 0, 0, 0, 0, 0, 26020, 2437, 370, 162, 7128, 29919, 13834, 76, 0, 19, 9519, 403, 0, 0, 0, 0, 220, 8, 1, 0, 3488, 15375, 866, 50, 0, 24427, 9383, 973, 0, 0, 116, 613, 0, 0, 0, 0, 171, 936, 29, 0, 0, 3424, 16786, 290, 0, 0, 5564, 19604
database/pic.0363.jpg,4.3259854, 53335, 24320, 6, 0, 863, 8639, 2000, 428, 0, 0, 100, 2052, 0, 0, 0, 0, 201, 1190, 759, 0, 410, 30747, 10085, 37, 0, 222, 8362, 436, 0, 0, 0, 8, 0, 0, 0, 0, 12, 720, 964, 1677, 9, 217, 23873, 4606, 0, 0, 502, 13265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 242, 734, 0, 13, 456, 136173
database/pic.0066.jpg,17.036898, 114899, 22061, 11, 0, 2809, 14646, 47, 0, 0, 79, 128, 0, 0, 0, 125, 0, 90, 82, 0, 0, 321, 34036, 4540, 0, 0, 13511, 8829, 7, 0, 0, 264, 32, 0, 0, 0, 0, 6, 294, 144, 0, 0, 550, 26597, 512, 0, 0, 7638, 4406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 493, 85, 0, 0, 570, 69868
database/pic.0982.jpg,36.014336, 99135, 591, 342, 141, 14608, 5842, 6, 4, 2, 951, 10, 1, 0, 0, 0, 0, 3814, 219, 87, 33, 4334, 48408, 608, 62, 3, 32228, 9923, 45, 0, 6, 731, 6, 0, 0, 0, 0, 21, 560, 315, 43, 0, 3301, 44291, 776, 0, 0, 14635, 2560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, 568, 542, 0, 0, 2134, 35729
database/pic.0678.jpg,3.7389157, 34356, 229, 0, 0, 37, 453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 62, 0, 0, 30, 3910, 2, 0, 0, 11, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 4, 0, 0, 118, 194749, 37, 0, 0, 93, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10706, 1226, 0, 0, 3389, 78010
database/pic.0097.jpg,2.1176639, 3817, 435, 0, 0, 46, 357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2387, 541, 0, 0, 1851, 135271, 8253, 0, 0, 581, 22936, 0, 0, 0, 0, 0, 9, 6, 0, 0, 2, 36315, 1022, 0, 0, 11017, 89041, 1461, 0, 0, 68, 1792, 0, 0, 0, 0, 0, 48, 0, 0, 0, 24, 481, 8, 0, 0, 232, 9679
database/pic.0243.jpg,3.9030924, 57121, 79727, 41808, 2, 512, 603, 850, 158, 0, 0, 0, 0, 0, 0, 0, 0, 13185, 177, 474, 1, 1962, 8021, 6086, 427, 0, 20946, 2060, 461, 0, 0, 0, 0, 30, 3, 0, 0, 2414, 2539, 161, 16, 0, 11913, 29552, 2805, 0, 0, 14866, 246, 0, 0, 0, 0, 0, 156, 0, 0, 0, 13413, 4583, 455, 0, 0, 2874, 7073
database/pic.0847.jpg,7.9057989, 108607, 13801, 0, 0, 189, 35832, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 904, 270, 0, 0, 211, 76465, 9414, 0, 0, 323, 16781, 12, 0, 0, 0, 0, 0, 0, 0, 0, 7, 707, 232, 0, 0, 608, 22230, 658, 0, 0, 126, 959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 1272, 78, 0, 0, 1469, 36496
database/pic.0211.jpg,3.5572352, 111515, 5860, 0, 0, 62447, 62444, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 7, 34306, 179, 0, 0, 3868, 1775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 2, 0, 0, 10, 11849, 16, 0, 0, 156, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742, 6, 0, 0, 374, 32010
database/pic.0162.jpg,9.0803185, 177790, 157, 7, 0, 15121, 978, 2, 0, 4, 256, 4, 0, 0, 0, 1, 0, 6645, 58, 0, 0, 16539, 22800, 109, 0, 49, 5820, 748, 0, 0, 0, 95, 0, 3, 0, 0, 0, 281, 12596, 6, 0, 0, 10446, 4896, 91, 0, 1, 282, 426, 0, 0, 0, 0, 0, 7, 0, 0, 0, 2583, 16311, 3, 0, 0, 11897, 20668
database/pic.0786.jpg,14.006491, 91433, 1033, 0, 0, 1169, 1540, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 3431, 1266, 0, 0, 559, 123857, 1136, 0, 0, 619, 1022, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2773, 1136, 0, 0, 380, 37857, 1447, 0, 0, 756, 3411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 734, 88, 0, 0, 3023, 48975
database/pic.0272.jpg,12.990993, 82232, 117, 0, 0, 74609, 18352, 0, 0, 1044, 10877, 6, 0, 0, 0, 0, 0, 730, 548, 0, 0, 5166, 28238, 94, 0, 913, 83142, 3876, 0, 0, 83, 1179, 2, 0, 70, 0, 0, 0, 803, 467, 0, 0, 2305, 5056, 29, 0, 378, 4081, 1293, 0, 0, 0, 0, 0, 0, 29, 0, 0, 1, 348, 206, 0, 0, 67, 1339
database/pic.0418.jpg,16.115648, 88431, 1559, 201, 0, 27829, 61000, 6, 0, 0, 71, 0, 0, 0, 0, 0, 0, 2118, 332, 953, 0, 614, 74332, 2735, 0, 0, 13413, 10812, 32, 0, 0, 34, 1, 22, 0, 0, 0, 122, 3505, 196, 0, 0, 534, 11508, 2655, 0, 0, 841, 1469, 0, 0, 0, 0, 0, 1124, 1, 0, 0, 780, 463, 138, 0, 0, 125, 19724
database/pic.0071.jpg,9.1685152, 102122, 9620, 0, 0, 4733, 14282, 277, 0, 0, 602, 658, 5, 0, 0, 26, 0, 1139, 451, 0, 0, 5703, 46449, 5019, 0, 0, 1725, 25796, 2561, 0, 0, 82, 582, 0, 0, 0, 0, 138, 12407, 283, 0, 0, 6120, 31290, 2027, 0, 0, 581, 7178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2064, 2715, 13, 0, 0, 457, 40575
database/pic.0976.jpg,8.7720089, 163850, 2894, 0, 0, 42, 5372, 238, 0, 0, 0, 29, 0, 0, 0, 0, 0, 206, 17, 0, 0, 273, 7236, 1927, 0, 0, 29, 3365, 117, 0, 0, 0, 4, 0, 0, 0, 0, 3589, 92923, 9, 0, 16, 24042, 4270, 1332, 0, 0, 19, 1349, 0, 0, 0, 0, 2, 131, 0, 0, 0, 482, 796, 17, 0, 0, 645, 12459
database/pic.1097.jpg,14.345566, 18741, 2046, 0, 0, 6696, 20263, 2, 0, 0, 2041, 83, 0, 0, 0, 0, 0, 92, 74, 5, 0, 46, 34678, 3907, 0, 0, 16491, 22715, 8, 0, 0, 505, 73, 0, 0, 0, 0, 0, 785, 353, 0, 0, 171, 32132, 1085, 0, 0, 3141, 5727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1075, 130, 0, 0, 525, 154090
database/pic.0027.jpg,4.2206788, 144765, 3255, 76, 0, 272, 15474, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101, 116, 2, 0, 109, 58945, 24831, 3, 0, 492, 7811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 238, 123, 1, 0, 578, 14605, 208, 0, 0, 120, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2077, 223, 0, 0, 940, 52218
database/pic.0411.jpg,8.764987, 109673, 12510, 0, 0, 6641, 31501, 42, 0, 0, 30998, 4434, 0, 0, 0, 0, 0, 956, 23, 0, 0, 1039, 14660, 97, 0, 0, 9201, 10880, 48, 0, 0, 271, 39, 0, 0, 0, 0, 0, 323, 13, 0, 0, 452, 6957, 276, 0, 0, 203, 873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2848, 141, 0, 0, 1090, 81491
database/pic.0206.jpg,3.4293981, 61703, 7193, 4414, 17, 163, 1830, 1913, 58, 0, 1, 75, 34, 0, 0, 1, 15, 568, 71, 23, 1, 396, 72881, 10561, 2746, 0, 1001, 3768, 1069, 0, 0, 0, 67, 0, 0, 0, 0, 0, 5729, 763, 1, 0, 6278, 108148, 5636, 0, 0, 400, 2725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 283, 3132, 0, 0, 636, 23380
database/pic.0990.jpg,18.537596, 97682, 1501, 235, 361, 23093, 32919, 8635, 9, 0, 2419, 9011, 8, 0, 0, 18, 0, 8834, 105, 12, 48, 10133, 36217, 1954, 44, 0, 17739, 18116, 78, 0, 0, 2591, 843, 0, 0, 0, 0, 225, 3679, 59, 23, 0, 2760, 13714, 267, 0, 0, 5273, 10162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 833, 43, 0, 0, 476, 17477
database/pic.0096.jpg,15.15057, 111470, 472, 0, 0, 881, 8237, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29875, 228, 0, 0, 3131, 47581, 3307, 0, 0, 630, 5972, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2221, 928, 0, 0, 891, 68034, 1501, 0, 0, 207, 1490, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 363, 92, 0, 0, 214, 39940
database/pic.0042.jpg,3.9772911, 34394, 1047, 0, 0, 145, 7082, 138, 0, 0, 0, 149, 16, 0, 0, 0, 0, 30, 5, 0, 0, 58, 62749, 2633, 0, 0, 459, 29022, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 159, 11, 0, 0, 359, 115502, 6234, 0, 0, 395, 45186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 401, 21476
database/pic.0516.jpg,0.5939073, 200591, 617, 105, 0, 1310, 2624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3689, 153, 89, 0, 1756, 87273, 2720, 38, 0, 43, 3120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 92, 44, 0, 4, 7580, 576, 0, 0, 26, 401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, 32, 0, 0, 42, 14607
database/pic.0679.jpg,9.3687201, 132265, 5840, 6, 0, 26034, 15236, 8, 0, 0, 6, 0, 0, 0, 0, 0, 0, 104, 201, 0, 0, 2900, 94202, 2815, 0, 0, 11655, 4422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1225, 48, 0, 0, 2517, 12184, 372, 0, 0, 143, 1051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 383, 46, 0, 0, 266, 13751
database/pic.0787.jpg,2.2909811, 24606, 9, 0, 0, 15, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 529, 40, 0, 0, 268, 37722, 2078, 0, 0, 1091, 6619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1723, 132, 0, 0, 2217, 243434, 551, 0, 0, 231, 642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 2056, 10, 0, 0, 2037, 1611
database/pic.0630.jpg,10.415752, 75425, 3638, 0, 0, 1298, 6165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 919, 681, 0, 0, 1762, 103042, 6466, 0, 0, 1270, 6671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3051, 755, 0, 0, 3450, 68108, 901, 0, 0, 390, 2148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1334, 149, 0, 0, 1258, 38799
database/pic.0163.jpg,9.714304, 38417, 5842, 757, 0, 697, 1039, 0, 0, 0, 209, 152, 2, 0, 0, 4, 0, 34250, 730, 49, 0, 34528, 48390, 235, 1, 0, 270, 1025, 205, 0, 0, 354, 445, 1433, 2, 0, 0, 14487, 34041, 161, 0, 2, 11478, 14415, 262, 0, 0, 133, 2886, 0, 0, 0, 0, 512, 1561, 0, 0, 1, 7703, 22659, 48, 0, 105, 11769, 36421
database/pic.0397.jpg,4.0092268, 70924, 4300, 2371, 2299, 2245, 27376, 14570, 3, 0, 0, 16, 0, 0, 0, 0, 0, 5850, 2, 12, 61, 942, 23658, 13284, 186, 0, 198, 28413, 4276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 2, 2, 0, 20, 4034, 7997, 0, 0, 45, 109028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 7, 5495
database/pic.0289.jpg,4.5204415, 121052, 230, 0, 0, 219, 675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8023, 92, 0, 0, 2470, 51111, 2508, 0, 0, 368, 11361, 0, 0, 0, 0, 0, 25597, 0, 0, 0, 17298, 2266, 130, 0, 0, 1882, 38219, 109, 0, 0, 28, 317, 58, 0, 0, 0, 10887, 72, 0, 0, 0, 34, 227, 14, 0, 0, 159, 32274
database/pic.0069.jpg,5.6655002, 18448, 14626, 413, 231, 75, 27650, 45, 0, 0, 0, 1, 0, 0, 0, 0, 0, 77, 37, 9, 38, 78, 86986, 43898, 48, 0, 284, 34133, 25, 0, 0, 0, 19, 0, 0, 0, 0, 0, 100, 124, 154, 0, 430, 43319, 3930, 0, 0, 74, 7489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 46, 0, 0, 286, 44526
database/pic.0288.jpg,3.3706613, 181352, 5, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25787, 53, 0, 0, 6600, 29594, 339, 0, 0, 33, 965, 5, 0, 0, 0, 0, 7692, 0, 0, 0, 766, 12398, 83, 0, 0, 1137, 17458, 451, 0, 0, 104, 1777, 1137, 0, 0, 0, 9276, 3344, 0, 0, 0, 3251, 9812, 21, 0, 1, 4244, 9992
database/pic.0246.jpg,8.3836241, 122626, 4995, 475, 19, 818, 4492, 3574, 18, 3, 12, 1962, 5192, 0, 0, 586, 4482, 4365, 1103, 520, 71, 20796, 58777, 6636, 542, 19552, 1000, 4977, 3117, 0, 0, 692, 3513, 541, 4, 0, 0, 9497, 6841, 196, 544, 116, 9233, 11971, 1273, 0, 146, 313, 1692, 0, 0, 0, 0, 61, 935, 0, 0, 0, 272, 1086, 118, 0, 3, 872, 7051
database/pic.0763.jpg,4.6439843, 167828, 71, 0, 0, 112, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8456, 11, 0, 0, 9593, 2404, 46, 0, 0, 98, 841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20571, 2115, 7, 0, 0, 1015, 10158, 742, 0, 0, 372, 4771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 717, 12, 0, 0, 1808, 95789
database/pic.0859.jpg,15.773555, 107817, 1597, 163, 45, 20339, 16438, 219, 79, 0, 256, 160, 0, 0, 0, 0, 0, 903, 207, 2, 0, 1310, 29135, 2221, 386, 0, 2637, 11908, 414, 0, 0, 548, 100, 0, 0, 0, 0, 0, 510, 82, 0, 0, 386, 10895, 641, 0, 0, 658, 2581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 499, 37, 0, 0, 367, 114140
database/pic.0576.jpg,13.44716, 73788, 1817, 1, 0, 303, 2353, 19, 0, 0, 23, 21, 0, 0, 0, 0, 0, 11404, 697, 0, 0, 4516, 52880, 4006, 0, 0, 416, 25297, 32, 0, 0, 1, 4, 0, 0, 0, 0, 0, 18539, 985, 0, 0, 2149, 75034, 3150, 0, 0, 126, 3901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4322, 258, 0, 0, 3139, 38499
